116.30317629999999,39.887805400000005,32.0,180,1,1,"2013-12-01 18:55:55;
"
116.3032145,39.885604300000004,38.0,180,1,1,"2013-12-01 18:56:27;
"
116.3052297,39.8862196,49.0,178,1,1,"2013-12-01 18:56:31;
"
116.30545860000001,39.8831983,28.0,180,1,1,"2013-12-01 18:56:55;
"
116.3029246,39.8813242,36.0,354,1,1,"2013-12-01 18:57:06;
"
116.3046183,39.882846300000004,45.0,60,1,1,"2013-12-01 18:57:30;
"
116.3076788,39.8853193,36.0,58,1,1,"2013-12-01 18:57:39;
"
116.3079763,39.8854566,17.0,58,1,1,"2013-12-01 18:57:42;
"
116.30823570000001,39.885578699999996,2.0,64,1,1,"2013-12-01 18:57:55;
"
116.3082586,39.885590099999995,0.0,156,1,1,"2013-12-01 18:58:08;
"
116.3082586,39.8855825,0.0,154,1,1,"2013-12-01 18:58:19;
"
116.30625859999999,39.8835787,0.0,146,1,1,"2013-12-01 18:58:30;
"
116.3063196,39.8836054,0.0,142,1,1,"2013-12-01 18:58:43;
"
116.3072504,39.8840136,21.0,60,1,1,"2013-12-01 18:59:30;
"
116.3096548,39.8862005,13.0,66,1,1,"2013-12-01 18:59:39;
"
116.31009730000001,39.8864065,0.0,146,1,1,"2013-12-01 19:00:08;
"
116.31044820000001,39.88654,8.0,64,1,1,"2013-12-01 19:00:08;
"
116.31123410000001,39.8868223,8.0,72,1,1,"2013-12-01 19:00:34;
"
116.3114858,39.8868795,2.0,78,1,1,"2013-12-01 19:00:42;
"
116.31236320000001,39.8872,36.0,62,1,1,"2013-12-01 19:00:55;
"
116.3158956,39.8881193,36.0,182,1,1,"2013-12-01 19:01:57;
"
116.3159261,39.8867307,38.0,178,1,1,"2013-12-01 19:02:06;
"
116.31390329999999,39.8837198,30.0,180,1,1,"2013-12-01 19:02:32;
"
116.31390329999999,39.882945500000005,10.0,180,1,1,"2013-12-01 19:02:33;
"
116.3159109,39.884518199999995,23.0,178,1,1,"2013-12-01 19:02:39;
"
116.31484169999999,39.8821139,19.0,90,1,1,"2013-12-01 19:03:07;
"
116.317864,39.884251199999994,15.0,90,1,1,"2013-12-01 19:03:30;
"
116.3161997,39.8821863,2.0,94,1,1,"2013-12-01 19:03:39;
"
116.3162073,39.882163500000004,0.0,142,1,1,"2013-12-01 19:03:42;
"
116.3185354,39.8841444,21.0,88,1,1,"2013-12-01 19:03:54;
"
116.31749669999999,39.8821482,23.0,88,1,1,"2013-12-01 19:04:07;
"
116.3201452,39.884152,2.0,90,1,1,"2013-12-01 19:04:19;
"
116.3181528,39.882178700000004,0.0,90,1,1,"2013-12-01 19:04:43;
"
116.31814519999999,39.8821711,0.0,78,1,1,"2013-12-01 19:04:54;
"
116.31814519999999,39.882163500000004,0.0,100,1,1,"2013-12-01 19:05:06;
"
116.31814519999999,39.8821596,0.0,150,1,1,"2013-12-01 19:05:19;
"
116.3181833,39.882136700000004,0.0,72,1,1,"2013-12-01 19:05:30;
"
116.3202902,39.8841253,8.0,88,1,1,"2013-12-01 19:05:43;
"
116.3186716,39.8821291,10.0,90,1,1,"2013-12-01 19:05:55;
"
116.31912179999999,39.8821139,6.0,88,1,1,"2013-12-01 19:06:06;
"
116.31912179999999,39.8821139,6.0,88,0,1,"2013-12-01 19:06:08;
"
116.3214117,39.883930799999995,15.0,166,1,1,"2013-12-01 19:06:19;
"
116.32146510000001,39.8825727,23.0,178,1,1,"2013-12-01 19:06:38;
"
116.32146510000001,39.8824125,13.0,178,1,1,"2013-12-01 19:06:43;
"
116.3214269,39.8814169,6.0,186,1,1,"2013-12-01 19:07:06;
"
116.3214193,39.8814016,0.0,42,0,1,"2013-12-01 19:07:31;
"
116.31941929999999,39.8794016,0.0,42,0,1,"2013-12-01 19:07:38;
"
116.31941929999999,39.8794016,0.0,46,0,1,"2013-12-01 19:07:42;
"
116.3214193,39.8813787,2.0,174,0,1,"2013-12-01 19:07:55;
"
116.319282,39.879241400000005,19.0,264,0,1,"2013-12-01 19:08:06;
"
116.3204733,39.8812299,6.0,268,0,1,"2013-12-01 19:08:18;
"
116.3181681,39.8792452,13.0,270,0,1,"2013-12-01 19:08:31;
"
116.3195883,39.8812643,28.0,268,0,1,"2013-12-01 19:08:39;
"
116.31711519999999,39.877498100000004,28.0,178,0,1,"2013-12-01 19:09:07;
"
116.31711519999999,39.8770746,26.0,180,0,1,"2013-12-01 19:09:18;
"
116.31719149999999,39.8758463,21.0,174,0,1,"2013-12-01 19:09:38;
"
116.3192144,39.877636499999994,12.0,174,0,1,"2013-12-01 19:09:42;
"
116.31797080000001,39.8773008,19.0,264,0,1,"2013-12-01 19:10:07;
"
116.31449839999999,39.8750834,17.0,256,0,1,"2013-12-01 19:10:31;
"
116.3163076,39.877037599999994,4.0,260,0,1,"2013-12-01 19:10:38;
"
116.31610930000001,39.8774496,28.0,0,0,1,"2013-12-01 19:10:55;
"
116.3141016,39.876536800000004,39.0,358,0,1,"2013-12-01 19:11:06;
"
116.31581170000001,39.878491,45.0,180,0,1,"2013-12-01 19:11:31;
"
116.3138499,39.875461,45.0,178,0,1,"2013-12-01 19:11:39;
"
116.3137507,39.8729281,12.0,192,0,1,"2013-12-01 19:12:07;
"
116.31339969999999,39.872764000000004,0.0,86,0,1,"2013-12-01 19:12:30;
"
116.3154073,39.8747793,0.0,42,0,1,"2013-12-01 19:12:39;
"
116.3154073,39.8747793,0.0,44,0,1,"2013-12-01 19:12:40;
"
116.3134073,39.8727907,0.0,42,0,1,"2013-12-01 19:12:55;
"
116.3134073,39.8727984,0.0,48,0,1,"2013-12-01 19:13:06;
"
116.31341499999999,39.8728022,0.0,124,0,1,"2013-12-01 19:13:19;
"
116.31543020000001,39.874806,0.0,48,2,1,"2013-12-01 19:13:26;
"
116.3134379,39.8728289,0.0,40,0,1,"2013-12-01 19:14:40;
"
116.3154379,39.8748289,0.0,38,0,1,"2013-12-01 19:14:41;
"
116.3134302,39.8728289,0.0,44,0,1,"2013-12-01 19:15:10;
"
116.31341499999999,39.8727869,0.0,56,0,1,"2013-12-01 19:16:38;
"
116.3134302,39.8727946,0.0,56,0,1,"2013-12-01 19:17:14;
"
116.3134302,39.8727984,0.0,76,0,1,"2013-12-01 19:17:17;
"
116.3154379,39.874798399999996,0.0,40,0,1,"2013-12-01 19:17:39;
"
116.31346839999999,39.8727984,6.0,72,0,1,"2013-12-01 19:17:54;
"
116.31388799999999,39.872500800000005,32.0,178,0,1,"2013-12-01 19:18:07;
"
116.3159414,39.8717962,49.0,178,0,1,"2013-12-01 19:18:30;
"
116.3159414,39.8717962,49.0,178,0,1,"2013-12-01 19:18:36;
"
116.3160101,39.8694731,32.0,176,0,1,"2013-12-01 19:18:55;
"
116.3155447,39.8677717,28.0,262,0,1,"2013-12-01 19:19:19;
"
116.3102717,39.8656382,45.0,270,0,1,"2013-12-01 19:19:43;
"
116.3106619,39.8677412,8.0,286,0,1,"2013-12-01 19:20:06;
"
116.3082041,39.8658518,12.0,294,0,1,"2013-12-01 19:20:18;
"
116.3101736,39.8679128,0.0,54,0,1,"2013-12-01 19:20:39;
"
116.3101736,39.867916699999995,0.0,56,0,1,"2013-12-01 19:20:43;
"
116.3101736,39.867916699999995,0.0,46,0,1,"2013-12-01 19:20:55;
"
116.30817359999999,39.865909,0.0,52,0,1,"2013-12-01 19:21:07;
"
116.3099218,39.867958599999994,15.0,292,0,1,"2013-12-01 19:21:18;
"
116.30954030000001,39.868126499999995,0.0,76,0,1,"2013-12-01 19:21:39;
"
116.3075403,39.8661265,0.0,56,0,1,"2013-12-01 19:21:42;
"
116.3094717,39.868153199999995,17.0,294,1,1,"2013-12-01 19:21:58;
"
116.3094717,39.868153199999995,17.0,294,0,1,"2013-12-01 19:22:01;
"
116.30523629999999,39.8687929,47.0,354,1,1,"2013-12-01 19:22:31;
"
116.3071218,39.8717962,49.0,354,1,1,"2013-12-01 19:22:38;
"
116.3048929,39.871913400000004,47.0,354,1,1,"2013-12-01 19:22:55;
"
116.3047404,39.8732485,43.0,356,1,1,"2013-12-01 19:23:06;
"
116.3045878,39.8745684,45.0,354,1,1,"2013-12-01 19:23:18;
"
116.3044352,39.8758806,38.0,350,1,1,"2013-12-01 19:23:31;
"
116.3042368,39.8766321,45.0,350,1,1,"2013-12-01 19:23:39;
"
116.3061605,39.879143299999996,52.0,354,1,1,"2013-12-01 19:23:42;
"
116.3061605,39.879143299999996,52.0,354,0,1,"2013-12-01 19:23:44;
"
116.3053594,39.8857046,43.0,356,1,1,"2013-12-01 19:24:30;
"
116.3053137,39.8867002,56.0,358,1,1,"2013-12-01 19:24:38;
"
116.3033213,39.8873209,73.0,0,1,1,"2013-12-01 19:24:55;
"
116.3032908,39.8913912,60.0,0,1,1,"2013-12-01 19:25:20;
"
116.3032679,39.89471,65.0,358,1,1,"2013-12-01 19:25:47;
"
116.3052603,39.899376499999995,65.0,358,1,1,"2013-12-01 19:25:55;
"
116.3033213,39.903438,52.0,358,1,1,"2013-12-01 19:26:30;
"
116.30331369999999,39.9044031,43.0,0,1,1,"2013-12-01 19:26:39;
"
116.30335939999999,39.9061808,30.0,14,1,1,"2013-12-01 19:26:55;
"
116.3075491,39.9076277,36.0,194,1,1,"2013-12-01 19:27:19;
"
116.3055491,39.905627700000004,36.0,194,0,1,"2013-12-01 19:27:22;
"
116.30233709999999,39.9052653,67.0,270,1,1,"2013-12-01 19:27:38;
"
116.3036276,39.9072691,71.0,270,1,1,"2013-12-01 19:27:42;
"
116.2887274,39.9073339,52.0,270,1,1,"2013-12-01 19:28:45;
"
116.2839819,39.907311,41.0,270,1,1,"2013-12-01 19:29:23;
"
116.28299770000001,39.9073644,2.0,304,1,1,"2013-12-01 19:29:32;
"
116.2809824,39.905448400000004,2.0,4,1,1,"2013-12-01 19:29:39;
"
116.2829901,39.9074484,0.0,52,1,1,"2013-12-01 19:29:45;
"
116.2809901,39.905448400000004,0.0,52,0,1,"2013-12-01 19:30:04;
"
116.2809595,39.9054827,0.0,72,0,1,"2013-12-01 19:30:08;
"
116.2829672,39.9074865,0.0,132,0,1,"2013-12-01 19:30:34;
"
116.2829595,39.907551399999996,12.0,340,0,1,"2013-12-01 19:30:34;
"
116.2829366,39.9084059,12.0,0,0,1,"2013-12-01 19:31:10;
"
116.28095189999999,39.9068484,17.0,0,0,1,"2013-12-01 19:31:10;
"
116.28082219999999,39.907905,6.0,282,0,1,"2013-12-01 19:31:38;
"
116.2805552,39.9078936,19.0,266,0,1,"2013-12-01 19:31:44;
"
116.278274,39.9079508,32.0,270,0,1,"2013-12-01 19:32:09;
"
116.27693119999999,39.907947,32.0,270,0,1,"2013-12-01 19:32:20;
"
116.27638189999999,39.9082445,23.0,358,0,1,"2013-12-01 19:32:46;
"
116.2783514,39.9106489,26.0,0,0,1,"2013-12-01 19:32:47;
"
116.2783361,39.911533899999995,28.0,0,0,1,"2013-12-01 19:32:57;
"
116.2763056,39.9105715,0.0,356,0,1,"2013-12-01 19:33:33;
"
116.278153,39.9127393,17.0,288,0,1,"2013-12-01 19:33:34;
"
116.2746195,39.910727900000005,39.0,270,0,1,"2013-12-01 19:33:45;
"
116.2734522,39.9107165,25.0,270,0,1,"2013-12-01 19:33:57;
"
116.2746206,39.9127088,15.0,266,0,1,"2013-12-01 19:34:08;
"
116.27054539999999,39.9107317,43.0,270,0,1,"2013-12-01 19:34:32;
"
116.2716451,39.9127126,45.0,264,0,1,"2013-12-01 19:34:38;
"
116.2678904,39.9107393,12.0,276,0,1,"2013-12-01 19:35:09;
"
116.2698599,39.912731699999995,6.0,270,1,1,"2013-12-01 19:35:09;
"
116.26953180000001,39.9137731,19.0,2,1,1,"2013-12-01 19:35:38;
"
116.2675318,39.912147000000004,34.0,0,1,1,"2013-12-01 19:35:44;
"
116.2697302,39.9156347,56.0,8,1,1,"2013-12-01 19:35:57;
"
116.27018790000001,39.9201895,58.0,0,1,1,"2013-12-01 19:36:35;
"
116.26821079999999,39.9190935,60.0,0,1,1,"2013-12-01 19:36:38;
"
116.26822609999999,39.920058700000006,65.0,0,1,1,"2013-12-01 19:36:45;
"
116.2682566,39.922187300000004,73.0,0,1,1,"2013-12-01 19:36:56;
"
116.268104,39.928348,67.0,356,1,1,"2013-12-01 19:37:35;
"
116.2699972,39.931335999999995,67.0,354,1,1,"2013-12-01 19:37:38;
"
116.2675623,39.9323344,67.0,352,1,1,"2013-12-01 19:37:57;
"
116.26731819999999,39.9345316,71.0,356,1,1,"2013-12-01 19:38:22;
"
116.267219,39.9368548,84.0,358,1,1,"2013-12-01 19:38:23;
"
116.2672343,39.939162700000004,71.0,0,1,1,"2013-12-01 19:38:32;
"
116.26731819999999,39.9402727,78.0,4,1,1,"2013-12-01 19:38:38;
"
116.2693182,39.9422727,78.0,4,0,1,"2013-12-01 19:38:42;
"
116.2674174,39.9415507,89.0,2,1,1,"2013-12-01 19:38:45;
"
116.2680582,39.9461436,76.0,6,1,1,"2013-12-01 19:39:20;
"
116.26839389999999,39.9483332,69.0,6,1,1,"2013-12-01 19:39:21;
"
116.2707525,39.9524732,58.0,6,1,1,"2013-12-01 19:39:31;
"
116.2690119,39.9517092,41.0,4,1,1,"2013-12-01 19:39:44;
"
116.2691035,39.9529452,41.0,358,1,1,"2013-12-01 19:39:55;
"
116.26880589999999,39.9562983,63.0,354,1,1,"2013-12-01 19:40:20;
"
116.27061520000001,39.9599195,45.0,356,1,1,"2013-12-01 19:40:31;
"
116.2685465,39.9585413,34.0,350,1,1,"2013-12-01 19:40:38;
"
116.26826419999999,39.961001800000005,71.0,354,1,1,"2013-12-01 19:40:56;
"
116.27162990000001,39.9661833,30.0,88,1,1,"2013-12-01 19:41:32;
"
116.27330070000001,39.9661337,41.0,94,1,1,"2013-12-01 19:41:43;
"
116.2721552,39.9640879,0.0,94,1,1,"2013-12-01 19:41:56;
"
116.2747427,39.966053599999995,28.0,88,1,1,"2013-12-01 19:42:20;
"
116.27397099999999,39.964107000000006,0.0,84,1,1,"2013-12-01 19:42:44;
"
116.27596340000001,39.9661031,0.0,144,1,1,"2013-12-01 19:42:55;
"
116.2739557,39.9640955,0.0,92,1,1,"2013-12-01 19:43:20;
"
116.27595570000001,39.966095499999994,0.0,52,1,1,"2013-12-01 19:43:32;
"
116.27595570000001,39.966095499999994,0.0,50,1,1,"2013-12-01 19:43:39;
"
116.2739557,39.9640993,0.0,68,1,1,"2013-12-01 19:43:43;
"
116.2763525,39.9661337,10.0,90,1,1,"2013-12-01 19:44:08;
"
116.27452029999999,39.964217600000005,0.0,62,1,1,"2013-12-01 19:44:20;
"
116.27645170000001,39.9662252,0.0,88,1,1,"2013-12-01 19:44:31;
"
116.2744517,39.9642252,0.0,100,1,1,"2013-12-01 19:44:39;
"
116.2744517,39.9642252,0.0,76,1,1,"2013-12-01 19:44:44;
"
116.2744517,39.9642252,0.0,66,1,1,"2013-12-01 19:44:55;
"
116.2744517,39.9642214,0.0,56,1,1,"2013-12-01 19:45:05;
"
116.2735895,39.9641108,41.0,264,1,1,"2013-12-01 19:45:20;
"
116.27391870000001,39.966107,36.0,274,1,1,"2013-12-01 19:45:31;
"
116.2706599,39.9641718,23.0,276,1,1,"2013-12-01 19:45:43;
"
116.27193510000001,39.9662252,17.0,272,1,1,"2013-12-01 19:45:56;
"
116.2696757,39.966334700000004,43.0,358,1,1,"2013-12-01 19:46:20;
"
116.2692179,39.9675249,47.0,326,1,1,"2013-12-01 19:46:32;
"
116.26879170000001,39.9699102,47.0,254,1,1,"2013-12-01 19:46:56;
"
116.26683100000001,39.9697691,43.0,268,1,1,"2013-12-01 19:47:07;
"
116.26197110000001,39.969578299999995,58.0,268,1,1,"2013-12-01 19:47:39;
"
116.2591166,39.9676241,51.0,280,1,1,"2013-12-01 19:47:43;
"
116.2574381,39.968799000000004,63.0,326,1,1,"2013-12-01 19:47:56;
"
116.25559179999999,39.9709887,0.0,350,1,1,"2013-12-01 19:48:20;
"
116.2573629,39.9731832,17.0,300,1,1,"2013-12-01 19:48:31;
"
116.256394,39.9732099,17.0,266,1,1,"2013-12-01 19:48:43;
"
116.25427189999999,39.971183200000006,8.0,266,1,1,"2013-12-01 19:49:19;
"
116.2559744,39.973023,17.0,206,1,1,"2013-12-01 19:49:32;
"
116.2558065,39.9726454,26.0,200,1,1,"2013-12-01 19:49:38;
"
116.2530436,39.969459,28.0,204,1,1,"2013-12-01 19:49:56;
"
116.2520823,39.9683756,17.0,260,1,1,"2013-12-01 19:50:20;
"
116.2510447,39.9683642,26.0,264,1,1,"2013-12-01 19:50:31;
"
116.2517935,39.970345099999996,32.0,266,1,1,"2013-12-01 19:50:44;
"
116.24875589999999,39.968211600000004,21.0,220,1,1,"2013-12-01 19:50:56;
"
116.2482599,39.9676241,8.0,212,1,1,"2013-12-01 19:51:08;
"
116.2502523,39.9696089,0.0,94,1,1,"2013-12-01 19:51:39;
"
116.25024470000001,39.969604999999994,0.0,86,1,1,"2013-12-01 19:51:43;
"
116.2482371,39.967605,0.0,102,1,1,"2013-12-01 19:51:56;
"
116.2482294,39.967601200000004,0.0,104,1,1,"2013-12-01 19:52:08;
"
116.25022940000001,39.969593599999996,0.0,90,1,1,"2013-12-01 19:52:32;
"
116.25022940000001,39.9695822,6.0,210,1,1,"2013-12-01 19:52:38;
"
116.24910030000001,39.968239399999995,13.0,230,1,1,"2013-12-01 19:53:08;
"
116.24698579999999,39.966186,0.0,90,1,1,"2013-12-01 19:53:31;
"
116.2471384,39.9662432,15.0,36,1,1,"2013-12-01 19:53:39;
"
116.2480921,39.9674029,21.0,32,0,1,"2013-12-01 19:54:07;
"
116.25058800000001,39.9699751,23.0,34,0,1,"2013-12-01 19:54:19;
"
116.25132810000001,39.9703184,17.0,82,0,1,"2013-12-01 19:54:32;
"
116.2497401,39.968337500000004,21.0,88,0,1,"2013-12-01 19:54:38;
"
116.2530447,39.970345099999996,23.0,88,0,1,"2013-12-01 19:54:56;
"
116.25192969999999,39.9683604,21.0,86,0,1,"2013-12-01 19:55:07;
"
116.2526163,39.968741800000004,23.0,26,0,1,"2013-12-01 19:55:20;
"
116.25504360000001,39.971401799999995,25.0,26,0,1,"2013-12-01 19:55:32;
"
116.2532877,39.9697794,23.0,26,0,1,"2013-12-01 19:55:38;
"
116.2540583,39.970942900000004,0.0,110,0,1,"2013-12-01 19:56:08;
"
116.2540507,39.9709315,0.0,92,0,1,"2013-12-01 19:56:31;
"
116.2560507,39.972931499999994,0.0,100,0,1,"2013-12-01 19:56:39;
"
116.2560507,39.972931499999994,0.0,102,0,1,"2013-12-01 19:56:43;
"
116.2560507,39.972931499999994,0.0,100,0,1,"2013-12-01 19:56:55;
"
116.2540507,39.9709315,0.0,102,0,1,"2013-12-01 19:57:07;
"
116.2540507,39.9709315,0.0,100,0,1,"2013-12-01 19:57:21;
"
116.2560507,39.972931499999994,0.0,92,0,1,"2013-12-01 19:57:32;
"
116.2540507,39.9709315,0.0,102,0,1,"2013-12-01 19:57:56;
"
116.2540507,39.9709315,0.0,94,0,1,"2013-12-01 19:58:31;
"
116.2540507,39.9709276,0.0,88,0,1,"2013-12-01 19:58:38;
"
116.2560507,39.9729238,0.0,98,0,1,"2013-12-01 19:58:55;
"
116.2560507,39.9729238,0.0,94,0,1,"2013-12-01 19:58:57;
"
116.256043,39.972919999999995,0.0,88,0,1,"2013-12-01 19:59:19;
"
116.254043,39.97092,0.0,70,0,1,"2013-12-01 19:59:32;
"
116.254043,39.97092,0.0,90,0,1,"2013-12-01 20:00:07;
"
116.2540507,39.9709238,0.0,70,0,1,"2013-12-01 20:00:39;
"
116.2540583,39.9709238,0.0,72,0,1,"2013-12-01 20:01:08;
"
116.2560583,39.9729276,0.0,82,0,1,"2013-12-01 20:01:20;
"
116.2540583,39.9709315,0.0,64,0,1,"2013-12-01 20:01:31;
"
116.2560583,39.9729429,0.0,80,0,1,"2013-12-01 20:01:55;
"
116.2540583,39.970942900000004,0.0,80,0,1,"2013-12-01 20:02:14;
"
116.2540583,39.9709467,0.0,92,0,1,"2013-12-01 20:02:18;
"
116.2560583,39.972946699999994,0.0,78,0,1,"2013-12-01 20:02:20;
"
116.2560583,39.972946699999994,0.0,78,0,1,"2013-12-01 20:02:32;
"
116.2540583,39.970942900000004,0.0,90,0,1,"2013-12-01 20:02:38;
"
116.2540583,39.9709391,0.0,96,0,1,"2013-12-01 20:02:44;
"
116.2560583,39.972935299999996,0.0,86,0,1,"2013-12-01 20:02:58;
"
116.2550349,39.9711718,0.0,88,0,1,"2013-12-01 20:03:20;
"
116.25702720000001,39.9731642,0.0,68,0,1,"2013-12-01 20:03:39;
"
116.25702720000001,39.9731642,0.0,80,0,1,"2013-12-01 20:03:43;
"
116.25530189999999,39.9713167,15.0,18,0,1,"2013-12-01 20:04:19;
"
116.2568212,39.9740682,41.0,328,0,1,"2013-12-01 20:04:32;
"
116.2562872,39.9747358,45.0,326,0,1,"2013-12-01 20:04:38;
"
116.2538828,39.9732241,45.0,326,0,1,"2013-12-01 20:04:44;
"
116.2528605,39.974425700000005,47.0,326,0,1,"2013-12-01 20:04:56;
"
116.2518381,39.9756159,47.0,326,0,1,"2013-12-01 20:05:08;
"
116.2529684,39.978615399999995,17.0,308,0,1,"2013-12-01 20:05:20;
"
116.25289210000001,39.9785238,15.0,110,0,1,"2013-12-01 20:05:31;
"
116.25126589999999,39.976123300000005,36.0,146,0,1,"2013-12-01 20:05:38;
"
116.2516016,39.975722700000006,36.0,144,0,1,"2013-12-01 20:05:44;
"
116.25324959999999,39.9737887,41.0,146,0,1,"2013-12-01 20:06:08;
"
116.2568365,39.9738203,34.0,150,0,1,"2013-12-01 20:06:31;
"
116.2552561,39.971263300000004,34.0,146,0,1,"2013-12-01 20:06:39;
"
116.25560709999999,39.9708781,39.0,144,0,1,"2013-12-01 20:06:43;
"
116.2583994,39.9677881,43.0,126,0,1,"2013-12-01 20:07:20;
"
116.26200920000001,39.9694753,23.0,88,0,1,"2013-12-01 20:07:31;
"
116.26266530000001,39.969502,8.0,86,0,1,"2013-12-01 20:07:44;
"
116.2608027,39.9675135,0.0,102,0,1,"2013-12-01 20:08:20;
"
116.26280270000001,39.9695135,0.0,104,0,1,"2013-12-01 20:08:38;
"
116.26280270000001,39.9695135,0.0,100,0,1,"2013-12-01 20:08:44;
"
116.26286370000001,39.9695135,8.0,86,0,1,"2013-12-01 20:08:55;
"
116.2618555,39.967517300000004,39.0,90,1,1,"2013-12-01 20:09:08;
"
116.2618555,39.967517300000004,39.0,90,1,1,"2013-12-01 20:09:09;
"
116.2636637,39.9675135,45.0,88,1,1,"2013-12-01 20:09:19;
"
116.2654948,39.967547800000006,47.0,88,1,1,"2013-12-01 20:09:32;
"
116.2664332,39.9675402,36.0,94,1,1,"2013-12-01 20:09:38;
"
116.2670969,39.967441,41.0,114,1,1,"2013-12-01 20:09:43;
"
116.2675165,39.9663233,43.0,190,1,1,"2013-12-01 20:09:55;
"
116.2692648,39.9668928,52.0,180,1,1,"2013-12-01 20:10:08;
"
116.2716985,39.9661146,15.0,96,1,1,"2013-12-01 20:10:39;
"
116.2718435,39.966023,15.0,164,1,1,"2013-12-01 20:10:43;
"
116.2701716,39.9616923,10.0,182,1,1,"2013-12-01 20:11:19;
"
116.2702479,39.9615053,10.0,136,1,1,"2013-12-01 20:11:32;
"
116.27230130000001,39.962990399999995,21.0,178,1,1,"2013-12-01 20:11:43;
"
116.27114809999999,39.9607195,8.0,58,1,1,"2013-12-01 20:12:19;
"
116.2732321,39.9627653,0.0,160,1,1,"2013-12-01 20:12:32;
"
116.27125489999999,39.960792000000005,0.0,82,1,1,"2013-12-01 20:12:43;
"
116.2735449,39.962948399999995,19.0,54,1,1,"2013-12-01 20:12:56;
"
116.27481130000001,39.963429,8.0,76,1,1,"2013-12-01 20:13:32;
"
116.2749639,39.963409999999996,6.0,120,1,1,"2013-12-01 20:13:38;
"
116.2730402,39.9612841,13.0,174,1,1,"2013-12-01 20:13:43;
"
116.2751089,39.9627233,21.0,174,1,1,"2013-12-01 20:13:56;
"
116.2751928,39.961975599999995,21.0,174,1,1,"2013-12-01 20:14:08;
"
116.27439059999999,39.9591822,21.0,86,1,1,"2013-12-01 20:14:39;
"
116.2766653,39.9612127,4.0,86,1,1,"2013-12-01 20:14:43;
"
116.2770075,39.9586825,28.0,172,0,1,"2013-12-01 20:15:32;
"
116.27709139999999,39.9574541,12.0,186,0,1,"2013-12-01 20:15:56;
"
116.2784048,39.959328199999995,19.0,264,1,1,"2013-12-01 20:16:20;
"
116.27722990000001,39.9591566,15.0,240,1,1,"2013-12-01 20:16:38;
"
116.2749018,39.9572062,23.0,262,1,1,"2013-12-01 20:16:43;
"
116.2764745,39.9592214,4.0,284,1,1,"2013-12-01 20:16:56;
"
116.2753454,39.9600149,12.0,354,1,1,"2013-12-01 20:17:32;
"
116.2733301,39.9581904,2.0,348,1,1,"2013-12-01 20:17:44;
"
116.2753759,39.960247599999995,0.0,108,1,1,"2013-12-01 20:17:56;
"
116.27302499999999,39.9581827,23.0,266,1,1,"2013-12-01 20:18:07;
"
116.2721476,39.958133100000005,23.0,262,1,1,"2013-12-01 20:18:20;
"
116.2724462,39.9599386,23.0,256,1,1,"2013-12-01 20:18:39;
"
116.2700495,39.957908100000004,26.0,262,1,1,"2013-12-01 20:18:43;
"
116.26904239999999,39.957854700000006,0.0,264,1,1,"2013-12-01 20:18:56;
"
116.2705847,39.9601599,32.0,354,1,1,"2013-12-01 20:19:19;
"
116.27043970000001,39.9612852,32.0,352,1,1,"2013-12-01 20:19:32;
"
116.27032530000001,39.9618383,30.0,352,1,1,"2013-12-01 20:19:38;
"
116.27027190000001,39.962223599999994,34.0,354,1,1,"2013-12-01 20:19:43;
"
116.27014220000001,39.9633718,38.0,354,1,1,"2013-12-01 20:19:56;
"
116.2700353,39.9644018,21.0,348,1,1,"2013-12-01 20:20:08;
"
116.2698065,39.9617048,51.0,174,1,1,"2013-12-01 20:20:39;
"
116.2702184,39.9573828,43.0,174,1,1,"2013-12-01 20:21:19;
"
116.2698599,39.9565664,32.0,268,1,1,"2013-12-01 20:21:32;
"
116.26702829999999,39.954574,36.0,270,1,1,"2013-12-01 20:21:39;
"
116.2665018,39.9545855,28.0,268,1,1,"2013-12-01 20:21:43;
"
116.2642283,39.9545321,30.0,266,1,1,"2013-12-01 20:22:08;
"
116.2634958,39.9545359,0.0,114,1,1,"2013-12-01 20:22:32;
"
116.2634958,39.9545359,0.0,114,1,1,"2013-12-01 20:22:38;
"
116.2635035,39.954539700000005,0.0,112,1,1,"2013-12-01 20:22:43;
"
116.26550350000001,39.9565397,0.0,108,1,1,"2013-12-01 20:22:56;
"
116.26551110000001,39.9565359,0.0,118,1,1,"2013-12-01 20:23:07;
"
116.26551110000001,39.9565359,0.0,132,1,1,"2013-12-01 20:23:19;
"
116.2632517,39.9545168,15.0,268,1,1,"2013-12-01 20:23:32;
"
116.2650533,39.956513,0.0,270,1,1,"2013-12-01 20:23:38;
"
116.2650381,39.9565092,0.0,82,1,1,"2013-12-01 20:23:43;
"
116.26485500000001,39.9565054,13.0,268,1,1,"2013-12-01 20:23:56;
"
116.2622751,39.9543223,19.0,192,1,1,"2013-12-01 20:24:07;
"
116.262176,39.9528383,21.0,184,1,1,"2013-12-01 20:24:32;
"
116.2621607,39.952731500000006,0.0,114,1,1,"2013-12-01 20:24:38;
"
116.2641607,39.9547315,4.0,186,1,1,"2013-12-01 20:24:45;
"
116.2621149,39.9519419,0.0,178,1,1,"2013-12-01 20:25:07;
"
116.2621149,39.9519419,0.0,114,1,1,"2013-12-01 20:25:20;
"
116.26411490000001,39.9539457,0.0,114,1,1,"2013-12-01 20:25:31;
"
116.2621149,39.9519457,0.0,178,1,1,"2013-12-01 20:25:38;
"
