87347,39.963702,116.366295
87348,39.962718,116.36887
87349,39.962723,116.369434
87350,39.958532,116.363228
87351,39.959287,116.362671
87367,39.964906,116.374962
87369,39.964823,116.37418
87370,39.964508,116.374966
87372,39.921756,116.35157
87413,39.93851567,116.3097737
87541,39.958661,116.320763
87542,39.959249,116.322411
87561,39.969528,116.345776
87562,39.969218,116.345951
87575,39.968066,116.36871
87576,39.968351,116.368698
87577,39.9692,116.369339
87578,39.968981,116.36824
87579,39.963435,116.36092
87596,39.942121,116.306133
87597,39.940549,116.305565
87598,39.941629,116.305914
87687,39.933385,116.306564
87689,39.935677,116.308651
87691,39.931185,116.308483
87692,39.931188,116.309311
87693,39.931775,116.308884
87696,39.952184,116.321735
87697,39.953257,116.321091
87698,39.94604,116.3223155
87699,39.9447,116.323704
87700,39.944697,116.32333
87701,39.944739,116.3223575
87704,39.944277,116.322403
87706,39.9454485,116.3224255
87708,39.944748,116.324303
87711,39.953418,116.334129
87712,39.953472,116.334646
87715,39.945124,116.333641
87727,39.926282,116.317349
87729,39.920746,116.321461
87730,39.9293225,116.332907
87732,39.929334,116.3335325
87734,39.928932,116.333584
87736,39.92333,116.332554
87737,39.92392,116.332546
87738,39.924235,116.332985
87739,39.923892,116.333321
87742,39.9580765,116.352646
87745,39.953618,116.353947
87746,39.954661,116.352844
87748,39.944621,116.35511
87749,39.94208,116.345787
87751,39.942167,116.348412
87752,39.941289,116.347176
87761,39.9517685,116.3640745
87763,39.946327,116.362618
87764,39.941582,116.366653
87768,39.929021,116.34576
87774,39.920802,116.354149
87775,39.920754,116.355389
87776,39.920303,116.354065
87778,39.935963,116.3684175
87782,39.921979,116.366573
87783,39.92004933,116.3667437
87784,39.919317,116.368713
87789,39.937772,116.370865
87962,39.9535625,116.305494
88010,39.946378,116.319565
88019,39.942965,116.324463
88022,39.956485,116.340851
88023,39.956769,116.340847
88024,39.957433,116.340809
88025,39.956841,116.342053
88041,39.952148,116.346233
88082,39.932767,116.333569
88092,39.947319,116.342129
88099,39.944326,116.349548
88102,39.9436075,116.3515855
88103,39.943663,116.351034
88108,39.945384,116.346294
88111,39.947566,116.345043
88154,39.962701,116.327356
88155,39.963023,116.327324
88188,39.949455,116.316437
88189,39.949514,116.317028
88191,39.950685,116.3325445
88194,39.92141,116.318626
88197,39.927762,116.369762
88198,39.926323,116.369152
88199,39.927218,116.369698
88204,39.954572,116.367626
88207,39.94986,116.308792
88208,39.950974,116.308689
88209,39.942062,116.343597
88210,39.934074,116.346115
88211,39.944262,116.333469
88218,39.922368,116.344769
88257,39.958982,116.367249
88258,39.963679,116.367809
88259,39.96372,116.368408
88286,39.932317,116.306725
88301,39.917051,116.357975
88310,39.942031,116.3095095
88315,39.942144,116.311062
88316,39.942439,116.310848
88317,39.945773,116.310017
88328,39.95816,116.454979
88329,39.9574295,116.454956
88332,39.96033,116.457119
88333,39.959262,116.454872
88337,39.957275,116.452938
88338,39.957049,116.45348
88339,39.957291,116.454037
88340,39.95844725,116.4534553
88342,39.959267,116.456196
88354,39.9683825,116.4649905
88357,39.96019667,116.4555307
88358,39.9593965,116.454298
88370,39.96226,116.431549
88371,39.962224,116.42886
88372,39.962207,116.42778
88373,39.959358,116.400852
88374,39.963252,116.39735
88375,39.959676,116.439659
88376,39.95825433,116.4396347
88377,39.957174,116.403866
88378,39.957153,116.403427
88379,39.957171,116.405434
88380,39.957143,116.406796
88381,39.953013,116.439915
88382,39.950867,116.440208
88383,39.9439925,116.38846
88385,39.940745,116.393513
88386,39.940702,116.394043
88387,39.936475,116.443817
88388,39.935816,116.443821
88389,39.9353475,116.443756
88390,39.9342845,116.4437405
88391,39.933019,116.4257545
88392,39.932279,116.425831
88393,39.93132467,116.4258577
88394,39.930133,116.425884
88395,39.929222,116.425926
88396,39.918928,116.381977
88397,39.918078,116.381989
88398,39.951422,116.456232
88399,39.95075,116.455505
88400,39.944379,116.455467
88401,39.94503,116.455467
88402,39.943822,116.455467
88403,39.942541,116.455452
88404,39.937208,116.455471
88405,39.938001,116.455452
88406,39.922819,116.45512
88407,39.922779,116.4564915
88451,39.9505135,116.4327105
88452,39.9498875,116.4323215
88453,39.919923,116.4063435
88454,39.918463,116.4064125
88455,39.928757,116.461948
88456,39.928777,116.463135
88457,39.95154667,116.4447913
88458,39.951174,116.444145
88459,39.941273,116.455458
88460,39.941233,116.4504388
88461,39.9424985,116.450441
88462,39.9244482,116.4262628
88464,39.93369367,116.4438033
88469,39.956314,116.439644
88470,39.954849,116.439648
88471,39.9537355,116.4398095
88472,39.951167,116.454887
88473,39.946228,116.455475
88474,39.946999,116.455471
88475,39.942444,116.446713
88476,39.9411565,116.4445698
88477,39.92893,116.465069
88484,39.927233,116.406101
88485,39.924311,116.406265
88496,39.964979,116.414013
88497,39.9649825,116.41499
88510,39.943845,116.458706
88515,39.951411,116.387463
88516,39.951408,116.386608
88517,39.959001,116.405479
88518,39.956904,116.446182
88519,39.955907,116.445091
88520,39.95532067,116.444303
88522,39.954631,116.436579
88523,39.954592,116.435467
88524,39.954544,116.434422
88525,39.937169,116.439201
88526,39.936623,116.439873
88527,39.936447,116.446617
88528,39.93645,116.447254
88529,39.93646,116.444889
88530,39.936465,116.442562
88531,39.936457,116.442112
88532,39.930051,116.406517
88533,39.929677,116.406532
88534,39.9243165,116.4067745
88535,39.923581,116.406803
88536,39.920025,116.406952
88537,39.918376,116.407017
88545,39.953641,116.393639
88546,39.955035,116.393559
88547,39.953669,116.39016
88548,39.92229,116.406864
88549,39.94381567,116.4614627
88550,39.9469505,116.461439
88551,39.946526,116.457474
88552,39.965897,116.444687
88553,39.9652,116.44367
88558,39.961823,116.438919
88559,39.961342,116.439655
88560,39.945966,116.45245
88561,39.945662,116.450447
88562,39.963422,116.436493
88563,39.962997,116.437145
88564,39.9491515,116.393614
88565,39.949689,116.393742
88566,39.927241,116.406635
88670,39.969058,116.447063
88671,39.969276,116.448963
88672,39.967743,116.4472885
88677,39.965736,116.445545
88678,39.967653,116.4458675
88679,39.965607,116.446957
88680,39.9653055,116.422604
88681,39.965286,116.423412
88682,39.965258,116.42165
88688,39.963926,116.415009
88689,39.963898,116.414032
88692,39.965121,116.431419
88693,39.962881,116.427773
88694,39.962524,116.440903
88695,39.961957,116.441788
88697,39.959709,116.393677
88698,39.95947,116.388805
88703,39.957092,116.393498
88704,39.9573875,116.445421
88705,39.956483,116.4209535
88706,39.957329,116.42096
88707,39.956571,116.403885
88708,39.9564335,116.4380205
88712,39.954997,116.390141
88713,39.956075,116.390137
88715,39.954737,116.437855
88716,39.954671,116.452961
88717,39.955073,116.45343
88718,39.95356,116.437958
88719,39.953484,116.436665
88720,39.953453,116.454792
88721,39.954715,116.456173
88722,39.953245,116.455101
88723,39.953425,116.426746
88724,39.952354,116.426765
88727,39.952571,116.390167
88728,39.95254,116.387444
88729,39.952217,116.438088
88730,39.9514595,116.3903565
88731,39.952805,116.386612
88732,39.951401,116.3849145
88733,39.953629,116.384922
88734,39.95034025,116.4497337
88735,39.950544,116.452103
88739,39.94834433,116.4028157
88741,39.948291,116.424175
88742,39.948308,116.42458
88743,39.9481545,116.4233665
88744,39.948179,116.39687
88745,39.948138,116.395931
88746,39.9481785,116.4217625
88747,39.948128,116.422703
88748,39.94813,116.419758
88749,39.948064,116.420567
88750,39.948031,116.411648
88751,39.948433,116.411644
88752,39.9480375,116.3938145
88753,39.9480825,116.3910065
88754,39.947835,116.404713
88755,39.947818,116.404221
88756,39.94778167,116.403525
88757,39.94762,116.4028035
88758,39.947731,116.422726
88759,39.947729,116.39473
88760,39.948021,116.39546
88761,39.947667,116.419178
88762,39.947563,116.405277
88763,39.947548,116.405853
88764,39.948138,116.405838
88765,39.947642,116.407448
88766,39.947451,116.419743
88767,39.9473625,116.3968395
88768,39.947322,116.395966
88770,39.94724,116.424637
88771,39.947212,116.424259
88772,39.947159,116.423466
88773,39.947077,116.422623
88774,39.94694,116.419163
88775,39.946907,116.411682
88776,39.94753,116.411655
88777,39.9468688,116.4083808
88778,39.9467765,116.39679
88779,39.946785,116.404224
88780,39.946827,116.407223
88781,39.946775,116.405228
88782,39.946767,116.403351
88783,39.946784,116.402786
88786,39.946762,116.399551
88787,39.946719,116.392345
88788,39.947299,116.392281
88789,39.946658,116.450375
88790,39.94666,116.449947
88791,39.9467365,116.393885
88793,39.946645,116.391121
88794,39.946653,116.3902665
88796,39.9466465,116.3891905
88797,39.947109,116.3891735
88798,39.946635,116.388565
88799,39.946757,116.412045
88800,39.94637,116.432972
88802,39.946243,116.399551
88803,39.946238,116.402802
88804,39.946238,116.402069
88805,39.946105,116.423906
88806,39.946139,116.405239
88807,39.946167,116.40723
88809,39.946012,116.393902
88810,39.945984,116.392246
88811,39.945572,116.388689
88812,39.945712,116.389797
88815,39.94663,116.447105
88816,39.945475,116.447517
88817,39.9454145,116.395481
88818,39.945885,116.395634
88819,39.946842,116.3953935
88820,39.946124,116.410809
88821,39.945455,116.410862
88822,39.945414,116.402832
88824,39.9453315,116.3879585
88825,39.945404,116.402092
88826,39.945399,116.404236
88827,39.945396,116.419182
88828,39.945379,116.418598
88829,39.946696,116.418583
88832,39.945465,116.421246
88833,39.945188,116.420204
88834,39.945318,116.419556
88835,39.945051,116.457501
88838,39.9449435,116.3891125
88840,39.944898,116.390324
88841,39.945485,116.390251
88842,39.944776,116.392246
88843,39.944753,116.419155
88844,39.944695,116.402882
88846,39.944664,116.399635
88847,39.944621,116.397572
88848,39.945353,116.397575
88849,39.944644,116.396832
88850,39.944598,116.39394
88852,39.94439825,116.4504395
88853,39.944384,116.452454
88854,39.944242,116.428814
88855,39.944684,116.428814
88856,39.944061,116.392338
88857,39.94403267,116.4052353
88858,39.944023,116.406918
88859,39.94396,116.419266
88860,39.943965,116.399681
88861,39.943967,116.401135
88862,39.943927,116.421722
88863,39.943934,116.420227
88864,39.94396,116.418495
88865,39.943904,116.396839
88866,39.943947,116.393951
88867,39.9438745,116.39584
88869,39.943657,116.430868
88871,39.943708,116.405243
88875,39.943153,116.429928
88876,39.943166,116.429234
88877,39.944082,116.414143
88878,39.943298,116.41419
88879,39.943207,116.421692
88883,39.942691,116.414208
88884,39.943437,116.3879565
88885,39.942645,116.388355
88886,39.942561,116.428783
88887,39.942561,116.429222
88888,39.9425485,116.430187
88889,39.942507,116.452438
88890,39.943331,116.402962
88891,39.941867,116.403011
88892,39.942612,116.399719
88893,39.942589,116.399029
88895,39.94252933,116.39202
88900,39.942141,116.398994
88901,39.941866,116.412373
88902,39.94266,116.412354
88903,39.941923,116.430325
88905,39.941526,116.4288045
88906,39.941841,116.421574
88907,39.942619,116.421631
88908,39.941645,116.406784
88909,39.943064,116.406132
88910,39.941399,116.39991
88912,39.941587,116.382111
88913,39.940895,116.38356
88914,39.940837,116.403046
88915,39.94074,116.382172
88916,39.94081,116.3997935
88917,39.940572,116.384171
88918,39.940392,116.382214
88919,39.940249,116.419193
88920,39.940224,116.42123
88921,39.940193,116.418503
88922,39.940103,116.400564
88924,39.940089,116.399857
88926,39.940079,116.399403
88927,39.940066,116.403122
88928,39.940069,116.423882
88929,39.940025,116.425095
88930,39.939852,116.422871
88931,39.939847,116.423492
88932,39.939845,116.421238
88933,39.939471,116.38232
88934,39.939219,116.4228593
88935,39.939257,116.457516
88936,39.93925,116.459438
88937,39.939194,116.388603
88938,39.939746,116.38868
88939,39.939148,116.403168
88940,39.939153,116.404041
88941,39.939181,116.406155
88942,39.939097,116.40044
88943,39.93895967,116.3868343
88944,39.9390245,116.384512
88945,39.939326,116.393744
88946,39.93893167,116.3933807
88947,39.939079,116.399994
88948,39.939489,116.399975
88949,39.939011,116.423462
88953,39.938848,116.4225675
88955,39.939069,116.383194
88958,39.938828,116.388573
88959,39.938779,116.389259
88960,39.938718,116.421318
88962,39.938615,116.4239295
88963,39.93862,116.4248185
88965,39.9385605,116.3846225
88966,39.93868,116.3916625
88969,39.938512,116.413292
88970,39.938525,116.411839
88972,39.93889733,116.4199537
88973,39.938479,116.419716
88974,39.938466,116.403175
88976,39.938403,116.422539
88977,39.938175,116.399951
88978,39.9384155,116.4186325
88980,39.938619,116.416966
88982,39.938156,116.399403
88983,39.938034,116.384739
88984,39.937999,116.45752
88985,39.937986,116.459438
88987,39.937859,116.448578
88988,39.9378625,116.447348
88989,39.939199,116.453541
88990,39.93782,116.453537
88991,39.937818,116.451775
88992,39.937752,116.403179
88993,39.937724,116.40049
88994,39.937594,116.421471
88995,39.93721867,116.3990833
88996,39.937302,116.399967
88997,39.937284,116.423985
88998,39.937243,116.400509
88999,39.937169,116.418678
89000,39.937113,116.417011
89001,39.937192,116.419388
89002,39.937088,116.403156
89003,39.93688,116.382607
89004,39.937553,116.382526
89005,39.93644,116.448563
89006,39.936558,116.457258
89007,39.936587,116.455471
89008,39.936488,116.428436
89009,39.936511,116.429028
89010,39.936475,116.4409153
89011,39.93714367,116.4410937
89012,39.93647,116.427193
89013,39.937256,116.421539
89014,39.936457,116.421616
89015,39.936447,116.420536
89016,39.936445,116.423958
89017,39.936615,116.397045
89018,39.936409,116.39843
89019,39.936455,116.419392
89020,39.936399,116.417038
89021,39.936371,116.398808
89022,39.936312,116.40316
89023,39.93604,116.396175
89024,39.936223,116.395207
89025,39.936096,116.420532
89026,39.935791,116.38583
89027,39.935727,116.385483
89028,39.935789,116.4216
89029,39.935783,116.422566
89030,39.935743,116.427219
89031,39.935832,116.428417
89032,39.9358155,116.4290295
89033,39.935776,116.430008
89034,39.936534,116.410767
89035,39.935712,116.410759
89036,39.935712,116.411968
89037,39.935611,116.403168
89038,39.935542,116.382767
89040,39.935087,116.429112
89041,39.935076,116.386128
89042,39.935051,116.421612
89043,39.935056,116.419384
89044,39.935051,116.418034
89045,39.9356285,116.418125
89046,39.935051,116.417095
89047,39.934916,116.393055
89048,39.934476,116.429115
89049,39.934392,116.424088
89050,39.934728,116.424091
89051,39.934387,116.423615
89052,39.934367,116.42169
89055,39.9342675,116.388422
89056,39.934125,116.389698
89057,39.934158,116.400574
89058,39.933459,116.4004605
89059,39.934741,116.381687
89060,39.933779,116.381313
89061,39.933685,116.3885
89062,39.933868,116.393795
89063,39.9335045,116.3931905
89065,39.932976,116.422566
89066,39.932983,116.423653
89067,39.932963,116.42202
89068,39.933314,116.422009
89069,39.932925,116.420281
89070,39.932471,116.4057255
89072,39.933116,116.405602
89073,39.9323475,116.4016075
89074,39.932449,116.402603
89075,39.932701,116.401718
89076,39.932279,116.423904
89077,39.932271,116.42347
89078,39.932282,116.422554
89079,39.932287,116.421829
89080,39.932282,116.420246
89081,39.932271,116.417229
89084,39.932887,116.411938
89085,39.9321365,116.411919
89086,39.932088,116.464012
89087,39.93369425,116.463873
89094,39.931742,116.42347
89095,39.931585,116.40155
89097,39.931521,116.417263
89098,39.931511,116.420254
89099,39.931506,116.411896
89100,39.931514,116.424446
89101,39.931498,116.413601
89102,39.931109,116.411888
89104,39.93097,116.464013
89110,39.930583,116.401611
89111,39.930514,116.400127
89112,39.9305,116.3995475
89114,39.930138,116.420254
89115,39.93014,116.421097
89116,39.930133,116.419552
89117,39.930135,116.424484
89118,39.9301,116.417332
89119,39.930021,116.405937
89120,39.929972,116.411446
89121,39.929972,116.411881
89122,39.930879,116.436548
89123,39.930257,116.4369645
89124,39.929929,116.407646
89125,39.9299175,116.413626
89126,39.929858,116.401665
89127,39.929815,116.399757
89128,39.9297255,116.410656
89130,39.929672,116.407452
89131,39.9295085,116.436987
89132,39.929525,116.437363
89133,39.929499,116.438755
89134,39.929517,116.421108
89135,39.929283,116.427959
89136,39.929304,116.428932
89137,39.9293265,116.422367
89139,39.929288,116.417374
89140,39.929911,116.415852
89141,39.929133,116.438759
89142,39.929085,116.424439
89143,39.92894,116.403244
89144,39.92895,116.402527
89145,39.928785,116.437916
89146,39.928777,116.410797
89147,39.928736,116.417389
89148,39.928708,116.418655
89149,39.928668,116.419815
89151,39.928393,116.399365
89154,39.928098,116.420643
89155,39.928129,116.420048
89156,39.92808,116.421398
89157,39.92806,116.422257
89158,39.928037,116.424721
89159,39.928027,116.424168
89160,39.928029,116.42347
89161,39.927996,116.403248
89162,39.9279505,116.402554
89163,39.930537,116.382023
89164,39.927867,116.382046
89165,39.927829,116.41082
89166,39.928243,116.428974
89167,39.927587,116.429001
89168,39.927461,116.4036315
89169,39.92735033,116.4310267
89170,39.929359,116.431049
89172,39.927442,116.43158
89173,39.9274535,116.432055
89174,39.927355,116.381992
89175,39.927358,116.423489
89176,39.927338,116.42223
89177,39.927333,116.420696
89178,39.927335,116.42149
89179,39.92732,116.410805
89180,39.927294,116.417412
89182,39.9267546,116.4470834
89183,39.926954,116.448444
89184,39.926956,116.381977
89185,39.927605,116.437523
89186,39.926932,116.437605
89187,39.926603,116.422222
89188,39.926598,116.417431
89189,39.926598,116.421185
89191,39.925896,116.419174
89192,39.925886,116.417469
89200,39.927574,116.42804
89201,39.925357,116.42815
89202,39.925288,116.399571
89203,39.925339,116.400333
89204,39.925278,116.42688
89205,39.925252,116.426319
89207,39.925491,116.403637
89208,39.924512,116.403591
89211,39.924174,116.403637
89213,39.924301,116.405129
89214,39.9235475,116.4050615
89215,39.923365,116.424118
89216,39.923373,116.424675
89217,39.923019,116.412537
89218,39.923032,116.415077
89219,39.922642,116.423927
89220,39.922666,116.42334
89221,39.922691,116.422642
89222,39.922391,116.406342
89223,39.922366,116.404865
89224,39.923607,116.408291
89225,39.922305,116.408207
89231,39.921967,116.423328
89232,39.9219565,116.422852
89233,39.921959,116.45763
89234,39.921954,116.458054
89235,39.921969,116.421955
89236,39.922361,116.421948
89237,39.921941,116.413242
89238,39.922768,116.4132
89239,39.921934,116.413994
89240,39.921936,116.41964
89241,39.921903,116.414967
89242,39.921903,116.417645
89243,39.921898,116.416168
89244,39.921346,116.421978
89250,39.921219,116.423172
89251,39.921262,116.424675
89255,39.920708,116.422115
89256,39.921092,116.422787
89257,39.920764,116.424629
89261,39.920507,116.417675
89262,39.920479,116.413433
89263,39.921003,116.41341
89264,39.920418,116.448757
89265,39.922051,116.44878
89266,39.92039,116.450426
89267,39.92231,116.445679
89268,39.920413,116.445892
89269,39.921283,116.430637
89270,39.920751,116.430641
89271,39.920321,116.430576
89272,39.920349,116.429421
89273,39.920331,116.428469
89277,39.9208515,116.427616
89278,39.92027,116.427509
89279,39.919912,116.428494
89281,39.919937,116.429432
89282,39.919924,116.430401
89283,39.919846,116.405018
89284,39.919838,116.423477
89285,39.91979,116.403793
89286,39.919769,116.402775
89290,39.91951,116.391144
89291,39.919518,116.39006
89292,39.919426,116.403812
89293,39.919197,116.428474
89294,39.919179,116.429775
89295,39.919083,116.391163
89296,39.919083,116.417698
89297,39.919095,116.419178
89298,39.919047,116.390438
89299,39.919085,116.404697
89300,39.91892,116.38142
89301,39.918704,116.391178
89302,39.9186555,116.4137305
89303,39.918475,116.404598
89304,39.918495,116.405457
89305,39.918452,116.403812
89306,39.918282,116.390354
89307,39.918132,116.403835
89308,39.933093,116.381424
89309,39.93336,116.388531
89310,39.934197,116.403175
89311,39.9334695,116.4031593
89312,39.955335,116.456867
89313,39.955645,116.457241
89314,39.969187,116.428989
89315,39.968913,116.429009
89316,39.945076,116.461472
89317,39.939148,116.4614315
89318,39.938002,116.4616383
89319,39.935056,116.461437
89320,39.935056,116.459454
89321,39.924876,116.459534
89322,39.924833,116.46135
89324,39.948747,116.405817
89325,39.948845,116.402794
89326,39.949198,116.418606
89327,39.946393,116.433521
89330,39.945928,116.390328
89331,39.924454,116.383862
89332,39.9226595,116.382893
89333,39.922061,116.391018
89337,39.929077,116.42347
89338,39.918406,116.432972
89339,39.918416,116.43372
89342,39.922559,116.417591
89343,39.922607,116.418762
89344,39.934921,116.403175
89346,39.94029,116.385868
89347,39.939911,116.38586
89348,39.938291,116.382439
89349,39.937721,116.41079
89350,39.937665,116.412254
89351,39.935318,116.396206
89352,39.9324395,116.4049855
89353,39.93238733,116.3949217
89354,39.9319445,116.396351
89355,39.9305575,116.396429
89356,39.928953,116.393395
89357,39.928324,116.393574
89358,39.9279495,116.417393
89359,39.925591,116.393692
89360,39.925639,116.39283
89362,39.92696,116.450367
89363,39.926949,116.452019
89364,39.941236,116.457527
89365,39.941307,116.452435
89366,39.941269,116.44672
89367,39.924319,116.424858
89368,39.924311,116.42223
89369,39.923541,116.422226
89370,39.924341,116.415129
89371,39.931517,116.422375
89372,39.933669,116.4218395
89373,39.9336675,116.423632
89375,39.9425905,116.416794
89376,39.9432855,116.416771
89377,39.944138,116.41674
89378,39.944679,116.416718
89379,39.944674,116.417702
89380,39.945043,116.416706
89381,39.945463,116.411659
89382,39.945516,116.416691
89384,39.9486165,116.4084653
89385,39.918366,116.417725
89386,39.918409,116.419846
89387,39.932098,116.461994
89388,39.932983,116.381966
89389,39.93231,116.381977
89391,39.932521,116.401066
89392,39.9334235,116.41203
89400,39.950448,116.446068
89405,39.927244,116.407551
89406,39.95893014,116.4528853
89407,39.9579445,116.4542085
89408,39.96849975,116.3930943
89409,39.9687385,116.396143
89410,39.96846,116.395371
89412,39.9618735,116.4578725
89414,39.95640333,116.4507687
89417,39.957039,116.455391
89418,39.956398,116.456131
89428,39.968361,116.396271
89430,39.96819175,116.38196
89434,39.93599971,116.4340877
89441,39.968213,116.385681
89442,39.968068,116.385117
89443,39.9683575,116.3882612
89444,39.9681705,116.389431
89445,39.96854933,116.4023193
89446,39.968652,116.4037935
89447,39.969399,116.429218
89448,39.969081,116.428051
89449,39.969378,116.434231
89450,39.9694235,116.432991
89452,39.969516,116.428474
89453,39.9671845,116.440487
89454,39.967707,116.439827
89455,39.9518445,116.4617885
89456,39.951487,116.462055
89458,39.944321,116.4617595
89459,39.944829,116.461849
89460,39.9454218,116.4621066
89461,39.943774,116.462044
89464,39.9387615,116.462055
89465,39.936526,116.461441
89466,39.93722133,116.4616367
89467,39.92689,116.4615633
89468,39.927559,116.461372
89469,39.927961,116.461941
89471,39.926417,116.461746
89472,39.925674,116.461903
89473,39.94871,116.383503
89474,39.948761,116.3829595
89475,39.949079,116.383942
89476,39.948837,116.385143
89477,39.948858,116.387337
89478,39.948728,116.386787
89479,39.948827,116.399738
89480,39.949027,116.40061
89482,39.949206,116.39987
89483,39.9489235,116.403498
89484,39.948863,116.404018
89485,39.9491385,116.411707
89486,39.949294,116.4109005
89488,39.948939,116.410893
89489,39.9493485,116.421766
89490,39.949309,116.422615
89491,39.9494955,116.4198695
89493,39.949206,116.419201
89495,39.949684,116.422691
89496,39.949506,116.420761
89497,39.930944,116.434467
89498,39.930574,116.4343875
89499,39.96838733,116.391871
89500,39.968224,116.391048
89501,39.96853,116.3994485
89502,39.968493,116.400173
89503,39.965736,116.442787
89504,39.9659095,116.4421485
89505,39.93665733,116.462036
89507,39.952684,116.44898
89508,39.951218,116.447498
89509,39.928398,116.396534
89510,39.92789,116.399441
89511,39.924352,116.417517
89512,39.923411,116.399662
89513,39.923203,116.393814
89514,39.923098,116.39172
89515,39.921158,116.417652
89516,39.919787,116.417675
89517,39.91879,116.417706
89518,39.940842,116.404034
89519,39.940702,116.396755
89520,39.940783,116.397739
89521,39.936679,116.417027
89522,39.935809,116.417061
89523,39.9393425,116.4169445
89525,39.945285,116.393925
89526,39.941299,116.394035
89527,39.947403,116.393852
89531,39.933341,116.3896525
89532,39.933388,116.406384
89533,39.933463,116.40584
89534,39.969078,116.422447
89535,39.96906,116.4215457
89540,39.922569,116.390999
89541,39.927291,116.4091075
89542,39.9422135,116.394003
89543,39.9192694,116.4613204
89544,39.91921633,116.4618812
89545,39.93368767,116.461449
89547,39.93378967,116.4620103
89549,39.928462,116.450287
89551,39.93373,116.453535
89552,39.933802,116.452564
89554,39.933736,116.455446
89555,39.9337235,116.447741
89556,39.933797,116.448498
89557,39.933782,116.438156
89558,39.9337175,116.4398135
89560,39.933652,116.438477
89561,39.9232705,116.4460993
89562,39.9229808,116.448839
89564,39.941176,116.4418795
89565,39.94123775,116.4390905
89566,39.924362,116.431664
89567,39.924296,116.421242
89568,39.924266,116.416054
89569,39.947296,116.416626
89570,39.95141913,116.4081403
89571,39.953743,116.408016
89572,39.96203575,116.4078675
89581,39.95150775,116.3954353
89582,39.953694,116.3953313
89583,39.952754,116.395527
89585,39.9570894,116.3951673
89586,39.9597656,116.3949678
89589,39.96152,116.3948215
89590,39.9631935,116.3948813
89591,39.964855,116.3948693
89593,39.9487955,116.3936215
89594,39.96914325,116.424856
89595,39.9695305,116.42473
89596,39.96263733,116.4467547
89597,39.96298667,116.4471103
89598,39.95801875,116.4515193
89605,39.96862767,116.3913393
89608,39.9678814,116.394571
89609,39.968526,116.383286
89610,39.9244295,116.437805
89611,39.9244995,116.435198
89612,39.947153,116.4620603
89615,39.931524,116.434441
89616,39.948878,116.40546
89618,39.9486965,116.4068715
89619,39.949229,116.406048
89620,39.94941,116.407829
89621,39.948775,116.40469
89623,39.94946533,116.416199
89624,39.949135,116.416617
89627,39.94109883,116.4333
89628,39.941434,116.434174
89630,39.941335,116.434506
89631,39.9410745,116.431839
89633,39.940804,116.434223
89634,39.940923,116.43454
89637,39.93958133,116.4334083
89641,39.93951367,116.4345133
89643,39.94253467,116.4333037
89645,39.9425635,116.4343625
89647,39.943245,116.433952
89648,39.933278,116.433743
89649,39.933289,116.434525
89650,39.934125,116.433693
89651,39.9341035,116.4345605
89652,39.924751,116.434101
89653,39.926529,116.43409
89654,39.9241945,116.4340195
89655,39.922371,116.434368
89656,39.938817,116.434113
89658,39.943309,116.433479
89659,39.942541,116.433922
89660,39.93958,116.434063
89663,39.9331245,116.384102
89664,39.9338918,116.436615
89665,39.933711,116.43487
89668,39.933787,116.445484
89671,39.969356,116.417881
89672,39.96896633,116.418063
89673,39.9503615,116.4253445
89674,39.952324,116.4252965
89680,39.925283,116.417484
89681,39.968038,116.383236
89682,39.933449,116.396311
89684,39.9220215,116.4348585
89685,39.924154,116.434944
89688,39.968409,116.397453
89689,39.9689245,116.397375
89690,39.968938,116.417034
89691,39.9693275,116.416929
89692,39.969223,116.435879
89693,39.963183,116.445911
89694,39.963483,116.44622
89695,39.96232767,116.4479943
89696,39.962095,116.447559
89697,39.953486,116.4602967
89698,39.953746,116.460907
89699,39.947925,116.461422
89700,39.94814467,116.4620657
89702,39.9328565,116.461443
89703,39.932902,116.462006
89704,39.9234134,116.4618408
89707,39.963231,116.44661
89708,39.9451354,116.433912
89709,39.937576,116.462048
89712,39.9413185,116.461451
89713,39.941361,116.458717
89714,39.954241,116.45932
89715,39.954527,116.4599
89717,39.949773,116.425377
89719,39.945335,116.396816
89720,39.945384,116.399597
89721,39.944005,116.402939
89725,39.94917025,116.3955355
89727,39.96045167,116.444191
89728,39.9598142,116.442521
89729,39.93367025,116.4258945
89731,39.948814,116.395531
89732,39.949416,116.4254455
89734,39.949252,116.4614545
89735,39.941315,116.462051
89736,39.941307,116.462708
89737,39.96908825,116.4021198
89741,39.94946167,116.4620603
89745,39.933783,116.4503435
89748,39.949229,116.404835
89749,39.949112,116.404415
89750,39.944649,116.433535
89751,39.92886833,116.4341763
89752,39.928314,116.434029
89753,39.926053,116.434677
89754,39.926548,116.434559
89755,39.96889875,116.399006
89756,39.968875,116.398411
89757,39.969015,116.403015
89758,39.96887033,116.4042243
89759,39.968834,116.413025
89760,39.96898725,116.4139087
89761,39.967645,116.439068
89762,39.954786,116.458527
89763,39.9516095,116.4614525
89765,39.93789833,116.433735
89767,39.956711,116.456228
89768,39.952845,116.461338
89769,39.956463,116.457078
89772,39.9576365,116.4523315
89774,39.933146,116.382912
89775,39.934835,116.382839
89776,39.949089,116.412602
89777,39.949008,116.4133245
89779,39.949127,116.416
89780,39.938848,116.433647
89781,39.921768,116.434368
89782,39.921122,116.434567
89784,39.969271,116.413124
